# Histgram data:

0.36122999999999994	4.9999999999999996e-06
0.37968999999999997	1.3000000000000001e-05
0.39815	3.2e-05
0.4166099999999999	4.7e-05
0.43506999999999996	0.00010400000000000001
0.45353	0.00021600000000000005
0.4719899999999999	0.000413
0.49044999999999994	0.0006699999999999995
0.50891	0.0013999999999999974
0.5273699999999999	0.0022629999999999955
0.5458299999999999	0.003974
0.5642899999999998	0.005983000000000044
0.5827499999999999	0.00911000000000012
0.6012099999999999	0.013731000000000187
0.6196699999999998	0.01831299999999998
0.63813	0.02559899999999944
0.6565899999999999	0.03157099999999952
0.6750499999999998	0.04331700000000077
0.69351	0.052141000000001915
0.7119699999999999	0.06775300000000396
0.7304299999999999	0.07738800000000523
0.74889	0.0921780000000071
0.7673499999999999	0.09091600000000698
0.7858099999999999	0.09261000000000719
0.8042699999999999	0.08115300000000575
0.8227299999999999	0.06813000000000405
0.8411899999999999	0.05763900000000269
0.8596499999999999	0.04535200000000108
0.8781099999999998	0.04035200000000043
0.8965699999999999	0.02687699999999936
0.9150299999999999	0.01995099999999983
0.9334899999999998	0.013144000000000206
0.9519499999999999	0.009175000000000124
0.9704099999999999	0.004342000000000008
0.9888699999999998	0.0021309999999999957
1.0073299999999998	0.0010539999999999987
1.02579	0.0004900000000000001
1.04425	0.00019200000000000003
1.06271	8.299999999999998e-05
1.08117	0.00010400000000000001
1.0996299999999999	7.699999999999999e-05
1.11809	3e-06
1.13655	0.0
1.1550099999999999	0.0
1.17347	0.0
1.19193	1e-06
1.2103899999999999	0.0
1.22885	0.0
1.24731	0.0
1.2657699999999998	3e-06
