# Histgram data:

0.40021	5e-05
0.41463	2e-05
0.42905	0.00013000000000000002
0.44347000000000003	0.00011
0.45789	0.00022
0.47231	0.00026000000000000003
0.48673000000000005	0.00041000000000000005
0.50115	0.0007800000000000007
0.5155700000000001	0.0010500000000000015
0.52999	0.0014900000000000026
0.5444100000000001	0.002410000000000005
0.5588299999999999	0.003850000000000009
0.57325	0.004590000000000011
0.5876699999999999	0.006040000000000014
0.60209	0.00847999999999995
0.6165100000000001	0.009939999999999904
0.63093	0.014529999999999745
0.6453500000000001	0.017449999999999626
0.65977	0.02245999999999942
0.6741900000000001	0.029709999999999126
0.6886099999999999	0.03391999999999896
0.70303	0.04534999999999849
0.7174500000000001	0.05087999999999879
0.73187	0.06422000000000148
0.7462900000000001	0.06719000000000204
0.76071	0.07146000000000285
0.7751300000000001	0.07532000000000363
0.78955	0.06863000000000241
0.8039700000000001	0.07182000000000276
0.81839	0.059350000000000486
0.83281	0.052609999999999435
0.8472300000000001	0.04191999999999863
0.86165	0.03847999999999877
0.8760700000000001	0.038289999999998776
0.89049	0.02751999999999922
0.9049100000000001	0.021219999999999472
0.91933	0.014849999999999731
0.9337500000000001	0.011469999999999866
0.9481700000000002	0.009829999999999908
0.9625900000000001	0.005370000000000013
0.9770100000000002	0.002940000000000006
0.99143	0.0017300000000000032
1.0058500000000001	0.0007400000000000009
1.02027	0.0004300000000000002
1.03469	0.00021
1.04911	7.000000000000001e-05
1.06353	7.000000000000001e-05
1.0779500000000002	9e-05
1.09237	3.0000000000000004e-05
1.10679	1e-05
